   155.5556       21.84842       121.4640    
   111.1111       21.83947       121.4640    
   88.88889       21.83053       121.4640    
   55.55556       21.82158       121.4640    
   33.33333       21.81263       121.4640    
   11.11111       21.80368       121.4640    
   0.000000       21.79474       121.4640    
   0.000000       21.78579       121.4640    
   0.000000       21.77684       121.4640    
   0.000000       21.76789       121.4640    
   0.000000       21.75895       121.4640    
   0.000000       21.75000       121.4640    
   0.000000       25.32000       121.4735    
   0.000000       25.31105       121.4735    
   0.000000       25.30210       121.4735    
   0.000000       25.29316       121.4735    
   0.000000       25.28421       121.4735    
   0.000000       25.27526       121.4735    
   0.000000       25.26632       121.4735    
   0.000000       25.25737       121.4735    
   0.000000       25.24842       121.4735    
   0.000000       25.23947       121.4735    
   0.000000       25.23053       121.4735    
   0.000000       25.22158       121.4735    
   0.000000       25.21263       121.4735    
   0.000000       25.20368       121.4735    
   0.000000       25.19474       121.4735    
   0.000000       25.18579       121.4735    
   0.000000       25.17684       121.4735    
   0.000000       25.16789       121.4735    
   0.000000       25.15895       121.4735    
   0.000000       25.15000       121.4735    
   0.000000       25.14105       121.4735    
   0.000000       25.13210       121.4735    
   0.000000       25.12316       121.4735    
   0.000000       25.11421       121.4735    
   0.000000       25.10526       121.4735    
   0.000000       25.09632       121.4735    
   0.000000       25.08737       121.4735    
   0.000000       25.07842       121.4735    
   0.000000       25.06947       121.4735    
   0.000000       25.06053       121.4735    
   0.000000       25.05158       121.4735    
   0.000000       25.04263       121.4735    
   0.000000       25.03368       121.4735    
   0.000000       25.02474       121.4735    
   0.000000       25.01579       121.4735    
   0.000000       25.00684       121.4735    
   0.000000       24.99789       121.4735    
   0.000000       24.98895       121.4735    
   0.000000       24.98000       121.4735    
   0.000000       24.97105       121.4735    
   0.000000       24.96210       121.4735    
   0.000000       24.95316       121.4735    
   0.000000       24.94421       121.4735    
   0.000000       24.93526       121.4735    
   0.000000       24.92632       121.4735    
   0.000000       24.91737       121.4735    
   0.000000       24.90842       121.4735    
   0.000000       24.89947       121.4735    
   0.000000       24.89053       121.4735    
   0.000000       24.88158       121.4735    
   0.000000       24.87263       121.4735    
   0.000000       24.86368       121.4735    
   0.000000       24.85474       121.4735    
   0.000000       24.84579       121.4735    
   0.000000       24.83684       121.4735    
   0.000000       24.82789       121.4735    
   0.000000       24.81895       121.4735    
   0.000000       24.81000       121.4735    
   0.000000       24.80105       121.4735    
   0.000000       24.79210       121.4735    
   0.000000       24.78316       121.4735    
   0.000000       24.77421       121.4735    
   0.000000       24.76526       121.4735    
   0.000000       24.75632       121.4735    
   0.000000       24.74737       121.4735    
   0.000000       24.73842       121.4735    
   0.000000       24.72947       121.4735    
   0.000000       24.72053       121.4735    
   0.000000       24.71158       121.4735    
   0.000000       24.70263       121.4735    
   0.000000       24.69368       121.4735    
   0.000000       24.68474       121.4735    
   0.000000       24.67579       121.4735    
   0.000000       24.66684       121.4735    
   0.000000       24.65789       121.4735    
   0.000000       24.64895       121.4735    
   0.000000       24.64000       121.4735    
   0.000000       24.63105       121.4735    
   0.000000       24.62210       121.4735    
   0.000000       24.61316       121.4735    
   0.000000       24.60421       121.4735    
   0.000000       24.59526       121.4735    
   0.000000       24.58632       121.4735    
   0.000000       24.57737       121.4735    
   0.000000       24.56842       121.4735    
   0.000000       24.55947       121.4735    
   0.000000       24.55053       121.4735    
   0.000000       24.54158       121.4735    
   0.000000       24.53263       121.4735    
   0.000000       24.52368       121.4735    
   0.000000       24.51474       121.4735    
   0.000000       24.50579       121.4735    
   0.000000       24.49684       121.4735    
   0.000000       24.48789       121.4735    
   0.000000       24.47895       121.4735    
   0.000000       24.47000       121.4735    
   0.000000       24.46105       121.4735    
   0.000000       24.45210       121.4735    
   0.000000       24.44316       121.4735    
   0.000000       24.43421       121.4735    
   0.000000       24.42526       121.4735    
   0.000000       24.41632       121.4735    
   0.000000       24.40737       121.4735    
   0.000000       24.39842       121.4735    
   0.000000       24.38947       121.4735    
   0.000000       24.38053       121.4735    
   0.000000       24.37158       121.4735    
   0.000000       24.36263       121.4735    
   0.000000       24.35368       121.4735    
   0.000000       24.34474       121.4735    
   0.000000       24.33579       121.4735    
   0.000000       24.32684       121.4735    
   0.000000       24.31789       121.4735    
   0.000000       24.30895       121.4735    
   0.000000       24.30000       121.4735    
   0.000000       24.29105       121.4735    
   0.000000       24.28210       121.4735    
   0.000000       24.27316       121.4735    
   0.000000       24.26421       121.4735    
   0.000000       24.25526       121.4735    
   0.000000       24.24632       121.4735    
   0.000000       24.23737       121.4735    
   0.000000       24.22842       121.4735    
   0.000000       24.21947       121.4735    
   0.000000       24.21053       121.4735    
   0.000000       24.20158       121.4735    
   0.000000       24.19263       121.4735    
   0.000000       24.18368       121.4735    
   0.000000       24.17474       121.4735    
   0.000000       24.16579       121.4735    
   0.000000       24.15684       121.4735    
   0.000000       24.14789       121.4735    
   0.000000       24.13895       121.4735    
   0.000000       24.13000       121.4735    
   0.000000       24.12105       121.4735    
   0.000000       24.11210       121.4735    
   0.000000       24.10316       121.4735    
   0.000000       24.09421       121.4735    
   0.000000       24.08526       121.4735    
   0.000000       24.07631       121.4735    
   0.000000       24.06737       121.4735    
   0.000000       24.05842       121.4735    
   0.000000       24.04947       121.4735    
   0.000000       24.04053       121.4735    
